epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
8,219,singular,0.0,42.0,17.75,24.25
8,220,plural,2.384185791015625e-07,26.625,42.0,-15.375
8,221,singular,0.0,47.5,22.125,25.375
8,222,plural,4.887580871582031e-06,26.5,38.75,-12.25
8,223,singular,7.486343383789062e-05,44.25,34.75,9.5
8,224,plural,9.5,44.25,34.75,9.5
8,225,singular,0.0007171630859375,33.75,26.25,7.5
8,226,plural,0.0,27.75,51.25,-23.5
8,227,singular,0.018310546875,34.0,27.375,6.625
8,228,plural,0.0,19.125,41.5,-22.375
8,229,singular,0.005279541015625,34.0,28.75,5.25
8,230,plural,0.0,19.375,45.75,-26.375
8,231,singular,1.430511474609375e-05,36.0,19.75,16.25
8,232,plural,7.152557373046875e-07,23.375,45.0,-21.625
8,233,singular,4.887580871582031e-05,34.25,22.875,11.375
8,234,plural,0.0,23.0,47.0,-24.0
8,235,singular,0.00104522705078125,32.0,24.625,7.375
8,236,plural,0.0,27.875,51.25,-23.375
8,237,singular,23.375,27.875,51.25,-23.375
8,238,plural,2.1576881408691406e-05,28.25,39.0,-10.75
8,239,singular,0.000335693359375,43.5,35.5,8.0
8,240,plural,8.58306884765625e-06,26.5,39.25,-12.75
9,241,singular,1.1920928955078125e-07,41.25,25.0,16.25
9,242,plural,0.00048828125,29.625,38.75,-9.125
9,243,singular,1.5616416931152344e-05,41.0,21.0,20.0
9,244,plural,4.887580871582031e-06,26.5,38.75,-12.25
9,245,singular,1.1920928955078125e-07,40.25,15.5625,24.6875
9,246,plural,1.9669532775878906e-05,29.125,40.75,-11.625
9,247,singular,0.000335693359375,43.5,35.5,8.0
9,248,plural,9.107589721679688e-05,25.5,35.25,-9.75
9,249,singular,0.0,42.0,18.0,24.0
9,250,plural,0.00372314453125,27.625,33.5,-5.875
9,251,singular,0.000335693359375,43.5,35.5,8.0
9,252,plural,0.0,23.875,41.25,-17.375
9,253,singular,4.76837158203125e-07,38.75,18.375,20.375
9,254,plural,1.1920928955078125e-07,26.625,42.25,-15.625
9,255,singular,0.0,41.0,21.75,19.25
9,256,plural,1.9073486328125e-05,28.125,39.0,-10.875
9,257,singular,3.6954879760742188e-06,38.25,24.75,13.5
9,258,plural,9.059906005859375e-06,26.625,39.25,-12.625
9,259,singular,1.1920928955078125e-07,40.5,19.875,20.625
9,260,plural,8.0,43.5,35.5,8.0
9,261,singular,4.887580871582031e-06,41.0,28.75,12.25
9,262,plural,0.0,26.625,52.5,-25.875
9,263,singular,0.00072479248046875,32.0,22.125,9.875
9,264,plural,0.0,26.625,52.5,-25.875
9,265,singular,0.0019378662109375,31.625,25.0,6.625
9,266,plural,0.0,20.5,46.5,-26.0
9,267,singular,25.875,26.625,52.5,-25.875
9,268,plural,1.0728836059570312e-06,24.25,39.25,-15.0
9,269,singular,4.76837158203125e-07,39.5,21.0,18.5
9,270,plural,1.6689300537109375e-06,29.375,42.75,-13.375
10,271,singular,1.0251998901367188e-05,35.75,21.0,14.75
10,272,plural,0.0,23.25,42.0,-18.75
10,273,singular,4.76837158203125e-07,39.5,16.25,23.25
10,274,plural,1.6689300537109375e-06,29.375,42.75,-13.375
10,275,singular,4.76837158203125e-07,39.5,20.875,18.625
10,276,plural,2.578125,40.75,38.25,2.5
10,277,singular,0.00067901611328125,34.0,26.5,7.5
10,278,plural,0.0,23.125,44.0,-20.875
10,279,singular,0.0113525390625,34.5,27.625,6.875
10,280,plural,1.1920928955078125e-07,22.875,43.0,-20.125
10,281,singular,24.5,27.25,51.75,-24.5
10,282,plural,1.4781951904296875e-05,24.375,36.5,-12.125
10,283,singular,0.0,46.5,23.625,22.875
10,284,plural,1.1920928955078125e-07,25.375,41.75,-16.375
10,285,singular,0.0,41.0,19.25,21.75
10,286,plural,1.703125,40.25,38.75,1.5
10,287,singular,20.5,29.25,49.75,-20.5
10,288,plural,1.703125,40.25,38.75,1.5
10,289,singular,0.000492095947265625,37.0,29.375,7.625
10,290,plural,0.0,22.625,46.25,-23.625
10,291,singular,0.349609375,32.0,31.125,0.875
10,292,plural,2.384185791015625e-07,25.75,44.5,-18.75
10,293,singular,7.152557373046875e-05,34.25,19.875,14.375
10,294,plural,0.000408172607421875,26.5,35.0,-8.5
10,295,singular,11.25,34.0,45.25,-11.25
10,296,plural,5.8650970458984375e-05,28.0,37.75,-9.75
10,297,singular,1.1920928955078125e-07,39.5,17.75,21.75
10,298,plural,4.0531158447265625e-06,25.25,38.25,-13.0
10,299,singular,0.0,42.5,20.125,22.375
10,300,plural,0.003021240234375,31.125,37.5,-6.375
