epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
2,48,plural,4.029273986816406e-05,24.5,35.25,-10.75
2,49,singular,0.01055908203125,32.5,27.875,4.625
2,50,plural,0.004180908203125,20.625,40.0,-19.375
2,51,singular,10.625,30.625,41.25,-10.625
2,52,plural,0.0028533935546875,27.875,33.75,-5.875
2,53,singular,0.0291748046875,31.5,27.75,3.75
2,54,plural,0.0022125244140625,22.25,37.75,-15.5
2,55,singular,0.001007080078125,39.25,31.0,8.25
2,56,plural,0.012451171875,26.75,32.75,-6.0
2,57,singular,0.010009765625,32.75,25.0,7.75
2,58,plural,0.01123046875,27.75,32.25,-4.5
2,59,singular,0.00019359588623046875,32.25,20.875,11.375
2,60,plural,4.75,38.25,33.5,4.75
3,61,singular,0.031982421875,30.375,25.5,4.875
3,62,plural,1.7642974853515625e-05,25.375,36.5,-11.125
3,63,singular,0.9921875,35.0,35.5,-0.5
3,64,plural,0.00130462646484375,26.375,34.25,-7.875
3,65,singular,0.016845703125,32.25,25.5,6.75
3,66,plural,0.0004024505615234375,26.0,34.0,-8.0
3,67,singular,2.86102294921875e-06,37.0,22.5,14.5
3,68,plural,0.06298828125,23.25,28.0,-4.75
3,69,singular,5.5,33.25,38.75,-5.5
3,70,plural,9.5,40.75,31.25,9.5
3,71,singular,0.1376953125,27.125,24.0,3.125
3,72,plural,0.0303955078125,23.375,38.0,-14.625
3,73,singular,0.0001983642578125,34.5,22.75,11.75
3,74,plural,0.004608154296875,26.75,33.75,-7.0
3,75,singular,2.8125,34.75,37.5,-2.75
3,76,plural,0.0059814453125,24.0,36.75,-12.75
3,77,singular,0.000354766845703125,33.0,24.125,8.875
3,78,plural,0.06494140625,26.75,29.5,-2.75
3,79,singular,6.198883056640625e-06,37.5,23.625,13.875
3,80,plural,9.25,40.75,31.5,9.25
3,81,singular,4.25,34.0,38.25,-4.25
3,82,plural,0.2578125,29.25,30.5,-1.25
3,83,singular,0.0021514892578125,33.5,26.875,6.625
3,84,plural,0.02392578125,27.25,35.5,-8.25
3,85,singular,9.1552734375e-05,33.0,20.875,12.125
3,86,plural,6.25,39.25,33.0,6.25
3,87,singular,0.014404296875,32.75,26.625,6.125
3,88,plural,0.00022125244140625,26.25,34.75,-8.5
3,89,singular,0.0004119873046875,33.5,25.5,8.0
3,90,plural,0.00012683868408203125,29.875,39.0,-9.125
4,91,singular,0.000568389892578125,33.5,23.625,9.875
4,92,plural,0.01220703125,22.875,29.625,-6.75
4,93,singular,0.00079345703125,31.125,22.75,8.375
4,94,plural,0.00089263916015625,25.625,35.25,-9.625
4,95,singular,0.357421875,29.0,28.125,0.875
4,96,plural,0.004364013671875,27.125,32.75,-5.625
4,97,singular,3.765625,34.25,38.0,-3.75
4,98,plural,0.004669189453125,23.875,37.0,-13.125
4,99,singular,0.0002918243408203125,36.25,22.625,13.625
4,100,plural,0.2021484375,33.75,35.25,-1.5
4,101,singular,4.887580871582031e-06,37.75,23.5,14.25
4,102,plural,9.625,41.0,31.375,9.625
4,103,singular,0.2099609375,31.0,29.5,1.5
4,104,plural,0.000698089599609375,26.75,35.0,-8.25
4,105,singular,3.28125,34.5,37.75,-3.25
4,106,plural,0.031005859375,28.0,35.25,-7.25
4,107,singular,1.0728836059570312e-06,45.75,25.75,20.0
4,108,plural,9.25,40.75,31.5,9.25
4,109,singular,3.046875,34.75,37.75,-3.0
4,110,plural,0.00469970703125,27.875,33.25,-5.375
4,111,singular,2.384185791015625e-07,39.5,20.5,19.0
4,112,plural,7.75,40.0,32.25,7.75
4,113,singular,0.002227783203125,34.5,25.125,9.375
4,114,plural,4.267692565917969e-05,25.375,35.75,-10.375
4,115,singular,5.269050598144531e-05,34.75,24.375,10.375
4,116,plural,0.006866455078125,22.75,39.5,-16.75
4,117,singular,0.02880859375,28.625,23.5,5.125
4,118,plural,8.869171142578125e-05,26.875,36.25,-9.375
4,119,singular,0.0014801025390625,33.25,23.875,9.375
4,120,plural,0.0002536773681640625,23.75,32.75,-9.0
5,121,singular,3.28125,34.5,37.75,-3.25
5,122,plural,0.0311279296875,28.25,35.25,-7.0
5,123,singular,2.0384788513183594e-05,36.75,20.625,16.125
5,124,plural,0.24609375,25.625,27.375,-1.75
5,125,singular,4.267692565917969e-05,33.75,20.625,13.125
5,126,plural,9.375,41.0,31.625,9.375
5,127,singular,0.0050048828125,33.75,26.125,7.625
5,128,plural,8.535385131835938e-05,20.625,41.0,-20.375
5,129,singular,0.083984375,28.0,24.875,3.125
5,130,plural,0.01416015625,34.25,38.5,-4.25
5,131,singular,7.963180541992188e-05,34.75,25.0,9.75
5,132,plural,1.2040138244628906e-05,25.0,36.75,-11.75
5,133,singular,0.0019683837890625,33.0,24.375,8.625
5,134,plural,3.147125244140625e-05,25.75,36.25,-10.5
5,135,singular,0.00897216796875,33.0,28.125,4.875
5,136,plural,0.0005645751953125,26.125,35.75,-9.625
5,137,singular,4.25,34.25,38.5,-4.25
5,138,plural,0.205078125,29.625,31.125,-1.5
5,139,singular,8.344650268554688e-07,46.0,26.25,19.75
5,140,plural,10.375,41.5,31.125,10.375
5,141,singular,0.0576171875,30.375,27.5,2.875
5,142,plural,4.363059997558594e-05,23.125,34.25,-11.125
5,143,singular,0.00396728515625,33.75,26.0,7.75
5,144,plural,0.00012874603271484375,26.125,36.5,-10.375
5,145,singular,1.7881393432617188e-06,37.5,23.0,14.5
5,146,plural,0.0019683837890625,22.375,40.75,-18.375
5,147,singular,3.28125,34.75,38.0,-3.25
5,148,plural,0.00031280517578125,30.875,39.0,-8.125
5,149,singular,3.0994415283203125e-06,38.25,23.625,14.625
5,150,plural,0.000919342041015625,28.5,35.5,-7.0
6,151,singular,2.1338462829589844e-05,37.25,24.125,13.125
6,152,plural,0.00640869140625,28.75,34.0,-5.25
6,153,singular,0.00017547607421875,33.75,24.25,9.5
6,154,plural,0.01513671875,28.25,32.5,-4.25
6,155,singular,0.0,40.25,20.25,20.0
6,156,plural,0.000278472900390625,30.75,39.0,-8.25
6,157,singular,1.9669532775878906e-05,41.75,30.875,10.875
6,158,plural,0.000492095947265625,22.75,39.25,-16.5
6,159,singular,1.9669532775878906e-05,41.75,30.875,10.875
6,160,plural,0.038818359375,25.375,37.75,-12.375
6,161,singular,1.5497207641601562e-06,37.5,22.25,15.25
6,162,plural,10.625,41.75,31.125,10.625
6,163,singular,0.0035858154296875,32.5,25.125,7.375
6,164,plural,2.86102294921875e-06,24.25,37.75,-13.5
6,165,singular,0.00019550323486328125,41.0,31.375,9.625
6,166,plural,2.0265579223632812e-06,25.5,38.75,-13.25
6,167,singular,7.25,32.75,40.0,-7.25
6,168,plural,8.5,40.75,32.25,8.5
6,169,singular,0.000469207763671875,33.75,24.125,9.625
6,170,plural,0.0001544952392578125,25.625,37.0,-11.375
6,171,singular,0.00433349609375,34.0,26.875,7.125
6,172,plural,0.01104736328125,34.25,38.75,-4.5
6,173,singular,0.000545501708984375,31.625,23.125,8.5
6,174,plural,1.0967254638671875e-05,25.375,37.0,-11.625
6,175,singular,0.00555419921875,33.5,26.625,6.875
6,176,plural,2.5391578674316406e-05,23.0,34.75,-11.75
6,177,singular,0.0712890625,28.375,25.25,3.125
6,178,plural,0.000125885009765625,24.625,40.75,-16.125
6,179,singular,9.870529174804688e-05,36.0,26.5,9.5
6,180,plural,0.0028533935546875,23.25,31.125,-7.875
7,181,singular,0.00121307373046875,33.5,24.5,9.0
7,182,plural,0.01104736328125,34.25,38.75,-4.5
7,183,singular,6.818771362304688e-05,35.0,25.125,9.875
7,184,plural,0.000125885009765625,24.625,40.75,-16.125
7,185,singular,0.0025177001953125,34.25,26.375,7.875
7,186,plural,0.00016021728515625,26.0,37.0,-11.0
7,187,singular,0.0194091796875,29.375,24.625,4.75
7,188,plural,1.0728836059570312e-06,28.25,42.5,-14.25
7,189,singular,0.00193023681640625,34.75,26.5,8.25
7,190,plural,2.1338462829589844e-05,25.875,36.75,-10.875
7,191,singular,0.024658203125,31.125,27.375,3.75
7,192,plural,4.029273986816406e-05,20.875,41.75,-20.875
7,193,singular,1.1920928955078125e-06,38.0,23.0,15.0
7,194,plural,1.2159347534179688e-05,26.625,38.0,-11.375
7,195,singular,3.2901763916015625e-05,42.5,30.125,12.375
7,196,plural,0.00396728515625,23.75,30.875,-7.125
7,197,singular,5.0067901611328125e-05,36.5,26.25,10.25
7,198,plural,7.009506225585938e-05,26.625,37.25,-10.625
7,199,singular,0.000209808349609375,34.5,23.625,10.875
7,200,plural,0.0181884765625,34.5,38.5,-4.0
7,201,singular,0.0002574920654296875,32.25,22.75,9.5
7,202,plural,0.00026702880859375,22.375,42.75,-20.375
7,203,singular,5.25,34.0,39.25,-5.25
7,204,plural,0.004425048828125,26.25,31.75,-5.5
7,205,singular,3.5762786865234375e-07,44.0,29.0,15.0
7,206,plural,15.0,44.0,29.0,15.0
7,207,singular,1.140625,36.0,36.75,-0.75
7,208,plural,0.000354766845703125,27.25,35.25,-8.0
7,209,singular,1.2755393981933594e-05,37.75,24.125,13.625
7,210,plural,0.021484375,28.625,32.5,-3.875
