epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
5,143,singular,576.0,-220.0,358.0,-578.0
5,144,plural,25.625,47.0,21.375,25.625
5,145,singular,0.0,176.0,-39.25,215.25
5,146,plural,0.0,-161.0,247.0,-408.0
5,147,singular,0.0,196.0,-137.0,333.0
5,148,plural,0.0,-197.0,276.0,-473.0
5,149,singular,0.0,288.0,-219.0,507.0
5,150,plural,215.0,176.0,-39.25,215.25
6,151,singular,0.0,70.0,-8.75,78.75
6,152,plural,0.0,-316.0,412.0,-728.0
6,153,singular,0.0,180.0,-99.0,279.0
6,154,plural,0.0,-516.0,628.0,-1144.0
6,155,singular,0.0,203.0,-130.0,333.0
6,156,plural,0.0,-322.0,420.0,-742.0
6,157,singular,612.0,-237.0,374.0,-611.0
6,158,plural,0.0,-155.0,230.0,-385.0
6,159,singular,0.0,154.0,-83.5,237.5
6,160,plural,0.0,-446.0,556.0,-1002.0
6,161,singular,0.0,160.0,-88.5,248.5
6,162,plural,0.0,-251.0,340.0,-591.0
6,163,singular,0.0,322.0,-249.0,571.0
6,164,plural,0.0,-191.0,270.0,-461.0
6,165,singular,0.0,249.0,-149.0,398.0
6,166,plural,218.0,177.0,-40.5,217.5
6,167,singular,0.0,120.5,-51.0,171.5
6,168,plural,0.0,-260.0,398.0,-658.0
6,169,singular,61.5,4.9375,66.5,-61.5625
6,170,plural,0.0,-176.0,262.0,-438.0
6,171,singular,412.0,-137.0,274.0,-411.0
6,172,plural,0.0,-55.25,143.0,-198.25
6,173,singular,0.0,494.0,-408.0,902.0
6,174,plural,316.0,226.0,-89.0,315.0
6,175,singular,364.0,-114.0,251.0,-365.0
6,176,plural,0.0,-86.5,155.0,-241.5
6,177,singular,0.0,255.0,-176.0,431.0
6,178,plural,0.0,-83.5,191.0,-274.5
6,179,singular,0.0,308.0,-249.0,557.0
6,180,plural,0.0,-69.0,159.0,-228.0
7,181,singular,0.0,450.0,-378.0,828.0
7,182,plural,0.0,-69.0,159.0,-228.0
7,183,singular,0.0,424.0,-344.0,768.0
7,184,plural,0.0,-238.0,352.0,-590.0
7,185,singular,0.0,478.0,-390.0,868.0
7,186,plural,0.0,-66.5,153.0,-219.5
7,187,singular,0.0,352.0,-252.0,604.0
7,188,plural,0.0,-142.0,237.0,-379.0
7,189,singular,0.0,400.0,-326.0,726.0
7,190,plural,0.0,-86.5,155.0,-241.5
7,191,singular,0.0,190.0,-53.0,243.0
7,192,plural,243.0,190.0,-53.0,243.0
7,193,singular,0.0,58.25,12.875,45.375
7,194,plural,0.0,-246.0,322.0,-568.0
7,195,singular,0.0,179.0,-110.0,289.0
7,196,plural,0.0,-286.0,374.0,-660.0
7,197,singular,0.0,284.0,-213.0,497.0
7,198,plural,0.0,-266.0,362.0,-628.0
7,199,singular,0.0,91.5,-12.5,104.0
7,200,plural,0.0,-278.0,384.0,-662.0
7,201,singular,0.0,187.0,-128.0,315.0
7,202,plural,0.0,-250.0,328.0,-578.0
7,203,singular,672.0,-268.0,404.0,-672.0
7,204,plural,0.0,-352.0,462.0,-814.0
7,205,singular,0.0,207.0,-70.0,277.0
7,206,plural,276.0,207.0,-70.0,277.0
7,207,singular,0.0,348.0,-274.0,622.0
7,208,plural,0.0,-201.0,288.0,-489.0
7,209,singular,0.0,150.0,-88.0,238.0
7,210,plural,0.0,-196.0,332.0,-528.0
