epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
8,240,plural,1.015625,23.875,23.5,0.375
9,241,singular,0.65625,23.25,22.875,0.375
9,242,plural,1.2421875,23.625,23.0,0.625
9,243,singular,0.62890625,22.875,20.625,2.25
9,244,plural,1.8203125,23.75,23.5,0.25
9,246,plural,1.8359375,21.875,22.25,-0.375
9,247,singular,5.78125,22.0,21.375,0.625
9,249,singular,0.435546875,22.875,21.625,1.25
9,250,plural,0.75390625,23.625,23.75,-0.125
9,251,singular,0.52734375,23.25,21.125,2.125
9,254,plural,1.0234375,23.375,23.0,0.375
9,255,singular,1.9921875,23.0,22.75,0.25
9,257,singular,0.859375,22.75,22.0,0.75
9,258,plural,1.125,23.75,23.25,0.5
9,259,singular,0.44140625,25.0,22.25,2.75
9,261,singular,0.48046875,24.75,22.125,2.625
9,262,plural,0.75,23.625,23.75,-0.125
9,263,singular,0.1845703125,25.625,22.875,2.75
9,264,plural,1.4765625,22.25,22.75,-0.5
9,266,plural,4.3125,24.0,23.125,0.875
9,270,plural,0.8671875,23.875,24.0,-0.125
10,272,plural,0.703125,23.75,24.125,-0.375
10,275,singular,3.6875,23.125,22.0,1.125
10,276,plural,1.1171875,22.25,23.25,-1.0
10,277,singular,0.4296875,25.125,22.875,2.25
10,278,plural,0.5625,23.375,23.875,-0.5
10,279,singular,0.58984375,23.125,22.625,0.5
10,280,plural,0.482421875,24.125,24.75,-0.625
10,281,singular,1.703125,23.625,23.5,0.125
10,282,plural,0.7734375,22.375,23.75,-1.375
10,285,singular,0.25390625,25.625,23.25,2.375
10,288,plural,0.58203125,24.25,24.625,-0.375
10,290,plural,0.625,23.75,24.125,-0.375
10,291,singular,1.15625,22.75,23.0,-0.25
10,292,plural,1.25,24.75,24.75,0.0
10,293,singular,1.1328125,23.375,24.0,-0.625
10,295,singular,0.2001953125,25.75,23.25,2.5
10,297,singular,0.51953125,23.375,22.0,1.375
10,298,plural,0.796875,24.0,24.0,0.0
10,299,singular,0.486328125,23.5,22.125,1.375
10,300,plural,3.46875,24.375,24.0,0.375
11,301,singular,0.59765625,23.125,22.625,0.5
11,302,plural,0.59375,24.125,24.625,-0.5
11,303,singular,0.6640625,23.0,22.0,1.0
11,306,plural,0.96875,24.625,25.125,-0.5
11,308,plural,0.365234375,23.625,24.625,-1.0
11,309,singular,4.90625,22.875,22.75,0.125
11,311,singular,0.357421875,25.375,23.375,2.0
11,312,plural,4.1875,24.625,24.125,0.5
11,315,singular,0.435546875,23.75,22.375,1.375
11,316,plural,0.65234375,22.625,24.125,-1.5
11,317,singular,0.9609375,23.625,24.0,-0.375
11,318,plural,0.3203125,24.125,25.25,-1.125
11,319,singular,1.3671875,24.125,24.25,-0.125
11,320,plural,0.64453125,24.25,24.5,-0.25
11,321,singular,1.015625,23.125,23.25,-0.125
11,322,plural,0.76171875,24.375,24.375,0.0
11,327,singular,0.1630859375,26.25,23.875,2.375
11,328,plural,0.380859375,24.5,25.375,-0.875
11,329,singular,0.20703125,26.125,23.75,2.375
11,330,plural,0.6640625,23.25,24.125,-0.875
12,331,singular,0.5703125,23.375,22.875,0.5
12,332,plural,0.51171875,24.375,25.0,-0.625
12,335,singular,0.94921875,23.5,23.625,-0.125
12,338,plural,0.63671875,24.375,24.625,-0.25
12,339,singular,3.203125,24.25,23.375,0.875
12,340,plural,0.66015625,23.5,24.25,-0.75
12,341,singular,0.2275390625,26.0,23.625,2.375
12,342,plural,0.478515625,23.875,24.5,-0.625
12,343,singular,0.373046875,24.125,22.75,1.375
12,344,plural,0.8359375,25.25,25.625,-0.375
12,345,singular,1.171875,24.5,24.5,0.0
12,350,plural,0.3984375,22.875,24.75,-1.875
12,351,singular,0.2001953125,26.25,23.875,2.375
12,352,plural,0.37890625,24.625,25.5,-0.875
12,353,singular,0.4140625,24.0,22.75,1.25
12,354,plural,0.38671875,24.375,25.25,-0.875
12,355,singular,1.015625,24.0,24.5,-0.5
12,356,plural,3.828125,25.0,24.375,0.625
12,359,singular,0.1455078125,26.625,24.375,2.25
12,360,plural,0.2275390625,24.25,25.75,-1.5
13,362,plural,0.33984375,24.625,25.625,-1.0
13,363,singular,0.2099609375,26.25,23.875,2.375
13,364,plural,0.388671875,24.375,25.25,-0.875
13,365,singular,1.5546875,24.0,24.25,-0.25
13,367,singular,0.94140625,24.125,24.5,-0.375
13,368,plural,0.68359375,24.125,24.25,-0.125
13,373,singular,0.4609375,23.75,23.0,0.75
13,374,plural,0.51953125,24.5,25.0,-0.5
13,375,singular,0.11669921875,26.75,24.125,2.625
13,377,singular,0.259765625,24.625,22.875,1.75
13,378,plural,2.171875,25.375,25.25,0.125
13,379,singular,0.263671875,24.75,23.0,1.75
13,381,singular,0.6953125,24.25,24.0,0.25
13,382,plural,0.396484375,23.5,25.0,-1.5
13,383,singular,2.40625,25.125,24.0,1.125
13,384,plural,0.3984375,23.375,25.0,-1.625
13,386,plural,0.248046875,24.5,25.875,-1.375
13,388,plural,0.5234375,25.0,25.5,-0.5
13,389,singular,0.1318359375,26.75,24.0,2.75
13,390,plural,0.7421875,25.75,26.0,-0.25
14,391,singular,0.248046875,24.75,23.0,1.75
14,392,plural,0.2177734375,24.75,26.25,-1.5
14,394,plural,0.306640625,24.25,25.375,-1.125
14,396,plural,0.2431640625,24.75,26.125,-1.375
14,397,singular,0.1572265625,26.75,24.5,2.25
14,398,plural,0.384765625,24.5,25.375,-0.875
14,401,singular,0.2890625,24.75,23.25,1.5
14,402,plural,0.392578125,24.875,25.75,-0.875
14,404,plural,0.3125,23.625,25.25,-1.625
14,405,singular,0.1689453125,26.75,24.5,2.25
14,407,singular,0.115234375,27.0,24.5,2.5
14,409,singular,0.7890625,24.25,24.25,0.0
14,411,singular,0.8359375,25.375,24.625,0.75
14,412,plural,1.0390625,26.25,25.875,0.375
14,414,plural,0.36328125,23.875,25.25,-1.375
14,415,singular,1.5625,25.5,23.875,1.625
14,416,plural,0.375,24.75,25.625,-0.875
14,417,singular,0.93359375,24.25,24.625,-0.375
14,418,plural,2.921875,26.125,25.5,0.625
14,419,singular,0.3828125,24.5,23.625,0.875
15,422,plural,0.21875,23.625,25.75,-2.125
15,423,singular,0.0712890625,27.5,24.5,3.0
15,424,plural,0.1923828125,24.875,26.5,-1.625
15,425,singular,0.12255859375,27.0,24.375,2.625
15,426,plural,0.412109375,24.875,25.625,-0.75
15,427,singular,0.220703125,25.125,23.375,1.75
15,428,plural,0.216796875,24.75,26.25,-1.5
15,429,singular,0.84765625,24.875,25.125,-0.25
15,430,plural,0.7265625,24.625,24.625,0.0
15,431,singular,0.0810546875,27.5,24.5,3.0
15,432,plural,0.2060546875,23.5,25.75,-2.25
15,434,plural,0.419921875,24.75,25.5,-0.75
15,436,plural,0.42578125,25.375,26.125,-0.75
15,437,singular,0.859375,24.125,24.25,-0.125
15,441,singular,1.3828125,25.75,24.125,1.625
15,443,singular,0.35546875,24.375,23.375,1.0
15,445,singular,0.8359375,25.25,24.75,0.5
15,446,plural,2.859375,26.5,25.625,0.875
15,448,plural,0.72265625,26.5,26.625,-0.125
15,449,singular,0.19140625,25.375,23.5,1.875
16,451,singular,0.068359375,27.75,24.625,3.125
16,452,plural,0.37109375,24.875,25.75,-0.875
16,454,plural,0.2021484375,23.125,25.625,-2.5
16,455,singular,0.37890625,24.625,23.75,0.875
16,456,plural,0.369140625,24.625,25.5,-0.875
16,457,singular,0.07470703125,27.625,24.75,2.875
16,458,plural,0.63671875,26.375,26.75,-0.375
16,462,plural,0.51171875,25.5,26.0,-0.5
16,463,singular,0.267578125,25.0,23.5,1.5
16,464,plural,0.1220703125,24.75,26.875,-2.125
16,467,singular,0.220703125,25.125,23.375,1.75
16,468,plural,0.2734375,24.75,26.0,-1.25
16,469,singular,0.9921875,24.875,25.375,-0.5
16,471,singular,2.515625,25.375,24.375,1.0
16,472,plural,0.2099609375,23.5,25.75,-2.25
16,473,singular,0.06201171875,27.875,24.625,3.25
16,475,singular,0.5078125,26.125,25.25,0.875
16,476,plural,2.546875,26.625,25.875,0.75
16,477,singular,0.5234375,25.125,24.625,0.5
16,478,plural,0.26171875,25.375,26.625,-1.25
17,481,singular,0.07763671875,27.625,24.625,3.0
17,482,plural,0.65625,26.5,26.75,-0.25
17,483,singular,0.6328125,26.0,25.5,0.5
17,485,singular,0.1328125,25.875,23.625,2.25
17,487,singular,0.051513671875,28.125,24.75,3.375
17,490,plural,0.236328125,25.25,26.625,-1.375
17,491,singular,0.435546875,25.375,24.625,0.75
17,492,plural,0.59765625,25.0,25.25,-0.25
17,495,singular,0.0830078125,27.5,24.75,2.75
17,498,plural,1.328125,26.625,26.75,-0.125
17,499,singular,0.9140625,25.125,25.5,-0.375
17,500,plural,0.369140625,25.75,26.625,-0.875
17,502,plural,0.1337890625,25.125,27.125,-2.0
17,504,plural,0.138671875,23.875,26.375,-2.5
17,505,singular,0.13671875,25.875,23.625,2.25
17,506,plural,0.330078125,25.125,26.125,-1.0
17,507,singular,0.380859375,24.625,23.75,0.875
17,508,plural,0.228515625,24.5,26.25,-1.75
17,509,singular,1.765625,26.25,25.0,1.25
17,510,plural,0.546875,25.25,25.625,-0.375
18,511,singular,0.07275390625,28.125,25.375,2.75
18,512,plural,0.447265625,24.875,25.5,-0.625
18,513,singular,0.1767578125,25.75,23.875,1.875
18,514,plural,0.271484375,24.875,26.125,-1.25
18,515,singular,0.6953125,26.125,25.625,0.5
18,517,singular,0.06201171875,28.25,25.25,3.0
18,518,plural,0.10693359375,25.0,27.25,-2.25
18,519,singular,1.46875,26.625,25.0,1.625
18,520,plural,1.1953125,27.125,27.125,0.0
18,522,plural,0.33203125,26.0,27.0,-1.0
18,524,plural,0.119140625,25.125,27.25,-2.125
18,527,singular,0.91796875,24.875,25.25,-0.375
18,530,plural,0.33203125,25.125,26.125,-1.0
18,531,singular,0.06005859375,28.25,25.125,3.125
18,532,plural,0.5390625,26.875,27.375,-0.5
18,533,singular,0.4140625,24.75,24.0,0.75
18,534,plural,0.1044921875,24.0,26.75,-2.75
18,535,singular,0.2275390625,25.25,23.625,1.625
18,539,singular,0.5625,25.375,25.0,0.375
18,540,plural,0.23828125,24.75,26.375,-1.625
