epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
3,67,singular,3.046875,18.375,18.5,-0.125
3,69,singular,2.765625,18.625,19.0,-0.375
3,70,plural,0.9296875,19.625,21.0,-1.375
3,73,singular,5.65625,17.75,15.1875,2.5625
3,74,plural,0.70703125,20.875,22.75,-1.875
3,77,singular,2.703125,19.5,21.0,-1.5
3,78,plural,0.515625,20.375,22.625,-2.25
3,80,plural,0.31640625,21.25,23.625,-2.375
3,81,singular,2.9375,18.5,18.75,-0.25
3,82,plural,5.46875,19.375,18.25,1.125
3,84,plural,0.1787109375,21.375,24.125,-2.75
3,85,singular,1.953125,21.75,20.5,1.25
3,86,plural,8.4375,18.125,14.9375,3.1875
3,88,plural,1.8828125,19.875,21.5,-1.625
3,89,singular,3.296875,19.875,20.375,-0.5
3,90,plural,7.4375,18.375,15.9375,2.4375
4,91,singular,2.625,20.75,18.25,2.5
4,95,singular,1.1484375,22.625,21.375,1.25
4,96,plural,7.09375,19.0,16.375,2.625
4,98,plural,0.1875,22.125,24.5,-2.375
4,99,singular,1.9296875,20.875,22.375,-1.5
4,100,plural,0.388671875,21.375,22.75,-1.375
4,101,singular,1.078125,22.375,22.125,0.25
4,102,plural,1.609375,21.25,22.125,-0.875
4,106,plural,0.2109375,22.5,24.75,-2.25
4,107,singular,1.328125,21.0,21.375,-0.375
4,108,plural,4.65625,21.0,19.375,1.625
4,109,singular,1.890625,21.375,22.75,-1.375
4,111,singular,0.69140625,23.75,21.125,2.625
4,113,singular,1.21875,22.25,21.0,1.25
4,114,plural,6.40625,20.125,17.0,3.125
4,115,singular,0.546875,22.125,20.875,1.25
4,116,plural,0.2119140625,23.25,25.0,-1.75
4,117,singular,0.6171875,22.125,21.0,1.125
4,118,plural,0.298828125,23.875,25.125,-1.25
4,120,plural,0.26953125,23.75,25.125,-1.375
5,121,singular,0.365234375,24.25,21.5,2.75
5,122,plural,0.193359375,23.625,25.375,-1.75
5,124,plural,0.17578125,23.5,25.375,-1.875
5,125,singular,0.515625,22.125,20.75,1.375
5,126,plural,0.326171875,22.5,23.75,-1.25
5,127,singular,0.72265625,21.625,20.5,1.125
5,129,singular,0.43359375,22.375,21.0,1.375
5,130,plural,1.234375,22.625,22.75,-0.125
5,135,singular,1.0546875,22.75,18.5,4.25
5,137,singular,0.2158203125,25.125,22.0,3.125
5,138,plural,6.75,21.125,17.125,4.0
5,139,singular,1.0234375,22.875,21.875,1.0
5,141,singular,0.62109375,23.5,23.125,0.375
5,142,plural,6.15625,21.5,17.75,3.75
5,143,singular,0.22265625,24.875,23.0,1.875
5,144,plural,0.3203125,24.125,25.25,-1.125
5,146,plural,0.21875,23.75,25.375,-1.625
5,147,singular,0.90625,22.875,23.125,-0.25
5,148,plural,0.34375,24.375,25.375,-1.0
5,150,plural,2.90625,23.0,21.375,1.625
6,151,singular,0.46484375,22.5,21.25,1.25
6,152,plural,5.09375,21.0,18.75,2.25
6,153,singular,0.2080078125,25.0,23.125,1.875
6,156,plural,0.83984375,23.25,23.75,-0.5
6,160,plural,2.390625,22.5,21.875,0.625
6,163,singular,1.265625,23.25,24.125,-0.875
6,164,plural,3.625,21.25,19.875,1.375
6,165,singular,0.33203125,25.0,22.875,2.125
6,166,plural,0.1533203125,24.625,26.5,-1.875
6,167,singular,0.1298828125,26.0,23.125,2.875
6,168,plural,0.251953125,23.25,24.625,-1.375
6,169,singular,0.40625,23.5,22.5,1.0
6,170,plural,0.140625,24.5,26.5,-2.0
6,171,singular,0.65234375,23.5,22.25,1.25
6,172,plural,0.1708984375,24.75,26.5,-1.75
6,173,singular,0.427734375,24.5,23.75,0.75
6,174,plural,0.11572265625,24.25,26.5,-2.25
6,175,singular,0.3984375,23.375,22.375,1.0
6,177,singular,0.392578125,24.5,20.0,4.5
6,178,plural,0.267578125,24.875,26.125,-1.25
7,181,singular,0.1533203125,24.875,19.875,5.0
7,182,plural,0.81640625,23.875,24.125,-0.25
7,183,singular,0.177734375,25.625,23.75,1.875
7,184,plural,0.1923828125,24.875,26.5,-1.625
7,188,plural,0.12255859375,24.5,26.625,-2.125
7,189,singular,0.7265625,24.5,24.5,0.0
7,190,plural,4.03125,21.625,19.875,1.75
7,191,singular,0.0751953125,26.625,23.25,3.375
7,193,singular,0.71875,24.25,24.25,0.0
7,195,singular,0.28515625,24.5,22.125,2.375
7,196,plural,0.40234375,25.25,26.0,-0.75
7,197,singular,0.2275390625,23.75,22.0,1.75
7,198,plural,0.138671875,25.0,27.0,-2.0
7,200,plural,1.2578125,24.0,23.625,0.375
7,201,singular,0.09521484375,26.5,23.5,3.0
7,203,singular,0.255859375,23.875,22.375,1.5
7,206,plural,0.06298828125,24.5,27.375,-2.875
7,207,singular,0.1875,24.125,22.25,1.875
7,208,plural,0.21875,23.75,25.25,-1.5
7,210,plural,2.34375,21.375,21.25,0.125
8,213,singular,0.185546875,24.75,21.0,3.75
8,214,plural,0.12451171875,23.625,25.75,-2.125
8,216,plural,0.328125,23.375,24.875,-1.5
8,217,singular,0.75390625,23.875,23.375,0.5
8,219,singular,0.1767578125,24.5,22.625,1.875
8,220,plural,0.11962890625,24.875,27.0,-2.125
8,221,singular,0.0712890625,26.625,23.375,3.25
8,222,plural,0.0498046875,24.25,27.375,-3.125
8,223,singular,0.54296875,25.125,24.75,0.375
8,224,plural,0.359375,25.5,26.375,-0.875
8,227,singular,0.154296875,26.0,24.0,2.0
8,228,plural,2.578125,21.375,21.375,0.0
8,229,singular,0.23046875,24.5,23.0,1.5
8,231,singular,0.1572265625,24.5,22.5,2.0
8,232,plural,0.1484375,25.25,27.125,-1.875
8,234,plural,0.049072265625,24.25,27.375,-3.125
8,235,singular,0.65625,24.25,24.125,0.125
8,236,plural,1.4609375,22.75,22.5,0.25
8,237,singular,0.060546875,27.0,23.375,3.625
8,238,plural,0.400390625,23.75,25.125,-1.375
9,243,singular,0.189453125,24.625,22.875,1.75
9,244,plural,0.1337890625,24.875,26.875,-2.0
9,246,plural,0.345703125,23.875,25.25,-1.375
9,247,singular,0.4765625,24.625,23.75,0.875
9,248,plural,0.1494140625,25.25,27.125,-1.875
9,249,singular,0.388671875,24.125,23.25,0.875
9,250,plural,0.291015625,25.5,26.625,-1.125
9,252,plural,0.466796875,23.375,24.875,-1.5
9,255,singular,0.25,24.875,22.125,2.75
9,256,plural,0.09716796875,23.75,26.125,-2.375
9,257,singular,1.0078125,23.875,24.375,-0.5
9,259,singular,0.10986328125,25.25,22.875,2.375
9,260,plural,0.04736328125,24.875,28.0,-3.125
9,261,singular,0.0888671875,26.625,23.375,3.25
9,262,plural,1.1015625,22.375,22.875,-0.5
9,263,singular,0.053466796875,27.375,24.0,3.375
9,264,plural,0.60546875,21.875,23.625,-1.75
9,267,singular,0.65234375,25.0,24.875,0.125
9,269,singular,0.055419921875,27.125,24.125,3.0
9,270,plural,0.042236328125,24.625,27.875,-3.25
