epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
7,202,plural,0.228515625,29.25,30.625,-1.375
7,203,singular,0.00164031982421875,29.5,22.25,7.25
7,205,singular,0.0111083984375,30.0,25.25,4.75
7,207,singular,0.291015625,26.25,25.125,1.125
7,210,plural,0.0133056640625,25.0,29.375,-4.375
8,214,plural,3.296875,27.375,24.125,3.25
8,215,singular,0.0615234375,27.5,24.625,2.875
8,216,plural,0.00153350830078125,23.875,34.75,-10.875
8,217,singular,0.1005859375,28.5,26.125,2.375
8,218,plural,5.507469177246094e-05,22.625,33.0,-10.375
8,219,singular,1.140625,27.375,28.125,-0.75
8,220,plural,0.00457763671875,23.375,29.625,-6.25
8,221,singular,0.0016632080078125,33.25,24.25,9.0
8,225,singular,0.00112152099609375,32.5,25.125,7.375
8,226,plural,0.00098419189453125,22.875,30.25,-7.375
8,228,plural,0.1806640625,28.125,29.75,-1.625
8,229,singular,0.0021514892578125,31.0,24.5,6.5
8,230,plural,0.00049591064453125,23.0,31.0,-8.0
8,231,singular,0.0002384185791015625,31.0,20.625,10.375
8,232,plural,0.0011749267578125,24.375,31.25,-6.875
8,233,singular,0.8359375,25.5,25.75,-0.25
8,234,plural,1.703125,30.25,28.75,1.5
8,237,singular,0.0052490234375,30.375,24.625,5.75
8,238,plural,0.000675201416015625,21.875,31.125,-9.25
8,239,singular,0.00162506103515625,28.25,20.375,7.875
9,242,plural,0.00213623046875,25.25,31.5,-6.25
9,243,singular,0.019775390625,27.375,23.25,4.125
9,246,plural,0.6484375,25.375,25.5,-0.125
9,247,singular,0.177734375,28.0,26.25,1.75
9,248,plural,0.00028228759765625,21.125,31.75,-10.625
9,250,plural,5.4836273193359375e-05,20.25,32.25,-12.0
9,251,singular,0.003997802734375,28.875,22.625,6.25
9,252,plural,0.0001773834228515625,24.625,34.25,-9.625
9,255,singular,0.0693359375,25.75,22.875,2.875
9,256,plural,0.00543212890625,24.625,33.5,-8.875
9,257,singular,0.00714111328125,30.0,24.625,5.375
9,258,plural,0.00087738037109375,23.875,31.125,-7.25
9,259,singular,0.00872802734375,29.625,24.5,5.125
9,261,singular,0.00072479248046875,30.0,21.25,8.75
9,262,plural,0.000377655029296875,20.75,31.625,-10.875
9,263,singular,0.140625,30.0,26.875,3.125
9,264,plural,0.0003604888916015625,23.25,31.5,-8.25
9,266,plural,0.002655029296875,25.0,31.0,-6.0
9,267,singular,0.01153564453125,30.375,25.875,4.5
9,269,singular,0.1640625,30.25,28.5,1.75
10,271,singular,0.000438690185546875,29.5,20.25,9.25
10,273,singular,0.0145263671875,28.125,23.75,4.375
10,275,singular,1.621246337890625e-05,33.5,18.75,14.75
10,276,plural,0.020263671875,24.5,28.75,-4.25
10,277,singular,4.3392181396484375e-05,34.0,22.125,11.875
10,279,singular,0.0002422332763671875,33.75,24.75,9.0
10,280,plural,0.0167236328125,25.25,29.5,-4.25
10,281,singular,2.2649765014648438e-05,33.25,19.375,13.875
10,283,singular,3.647804260253906e-05,34.5,21.75,12.75
10,284,plural,0.06298828125,26.625,29.375,-2.75
10,285,singular,0.00799560546875,30.5,25.625,4.875
10,286,plural,0.015380859375,23.5,27.875,-4.375
10,289,singular,0.00023365020751953125,32.75,22.875,9.875
10,290,plural,0.034912109375,28.375,31.75,-3.375
10,292,plural,7.82012939453125e-05,22.75,32.75,-10.0
10,294,plural,0.000308990478515625,25.0,33.25,-8.25
10,296,plural,1.621246337890625e-05,20.625,33.5,-12.875
10,298,plural,2.0265579223632812e-05,20.25,33.25,-13.0
10,299,singular,0.0123291015625,32.25,26.625,5.625
10,300,plural,0.00628662109375,28.0,33.5,-5.5
