epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
5,136,plural,23.75,23.375,3.6875,19.6875
5,137,singular,0.0,43.25,14.1875,29.0625
5,138,plural,35.5,47.5,11.875,35.625
5,139,singular,83.0,-19.25,64.0,-83.25
5,140,plural,17.5,11.375,4.8125,6.5625
5,141,singular,6.75,27.0,33.75,-6.75
5,143,singular,0.0,61.25,-25.875,87.125
5,144,plural,89.5,59.5,-30.125,89.625
5,146,plural,1.1920928955078125e-07,-22.625,38.25,-60.875
5,148,plural,0.013916015625,-14.9375,29.125,-44.0625
6,151,singular,34.5,-8.8125,25.125,-33.9375
6,152,plural,13.0625,14.0625,10.6875,3.375
6,154,plural,0.0,19.875,45.5,-25.625
6,155,singular,0.0,51.75,23.625,28.125
6,157,singular,6.5,34.25,40.75,-6.5
6,159,singular,0.0,48.75,-31.125,79.875
6,164,plural,77.0,51.75,-25.375,77.125
6,166,plural,0.00015735626220703125,-23.125,31.75,-54.875
6,167,singular,41.0,-16.25,24.375,-40.625
6,168,plural,87.0,50.0,-37.0,87.0
6,169,singular,79.5,-35.0,44.5,-79.5
6,170,plural,111.0,57.0,-54.25,111.25
6,172,plural,2.5033950805664062e-06,-31.875,35.25,-67.125
6,173,singular,70.5,-33.5,37.0,-70.5
6,174,plural,48.75,25.5,-23.125,48.625
6,175,singular,39.75,-17.25,22.125,-39.375
6,177,singular,2.265625,20.25,-5.1875,25.4375
6,178,plural,88.0,60.0,-28.0,88.0
6,179,singular,41.75,-0.1484375,41.5,-41.6484375
6,180,plural,31.125,22.375,-8.0625,30.4375
7,181,singular,4.71875,20.125,24.75,-4.625
7,182,plural,43.5,31.625,-11.75,43.375
7,183,singular,24.375,-0.1748046875,11.625,-11.7998046875
7,184,plural,0.0,11.6875,43.5,-31.8125
7,189,singular,0.0,46.75,10.8125,35.9375
7,190,plural,0.0,11.8125,43.25,-31.4375
7,191,singular,0.0,45.25,15.625,29.625
7,194,plural,0.0,8.6875,48.25,-39.5625
7,195,singular,0.0,56.25,10.5,45.75
7,196,plural,8.375,33.0,24.625,8.375
7,197,singular,113.0,-48.25,64.5,-112.75
7,198,plural,28.0,14.8125,-4.1875,19.0
7,200,plural,0.0,13.4375,64.0,-50.5625
7,203,singular,12.0,23.25,35.25,-12.0
7,204,plural,89.0,55.5,-33.75,89.25
7,205,singular,47.5,-18.625,28.875,-47.5
7,206,plural,63.5,36.0,-27.375,63.375
7,207,singular,26.375,-4.84375,7.9375,-12.78125
7,208,plural,40.5,48.5,7.875,40.625
7,209,singular,73.0,-25.75,47.0,-72.75
