epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
5,126,plural,3.171875,28.375,25.25,3.125
5,127,singular,0.07568359375,27.5,24.875,2.625
5,129,singular,3.046875,25.125,28.125,-3.0
5,130,plural,0.01031494140625,25.125,29.75,-4.625
5,131,singular,0.0029449462890625,28.75,22.625,6.125
5,132,plural,0.0235595703125,24.875,28.875,-4.0
5,133,singular,0.000293731689453125,32.25,23.125,9.125
5,134,plural,1.3203125,29.5,28.5,1.0
5,135,singular,0.06396484375,28.875,26.0,2.875
5,136,plural,0.00836181640625,24.75,29.625,-4.875
5,137,singular,0.48828125,29.25,28.5,0.75
5,138,plural,0.0211181640625,26.625,30.5,-3.875
5,140,plural,0.05224609375,27.875,31.5,-3.625
5,143,singular,0.00122833251953125,30.25,23.0,7.25
5,144,plural,0.056396484375,25.875,28.75,-2.875
5,147,singular,0.056640625,29.0,26.125,2.875
5,149,singular,0.00179290771484375,31.125,24.0,7.125
6,151,singular,0.00124359130859375,30.25,23.125,7.125
6,154,plural,0.056396484375,25.875,28.75,-2.875
6,155,singular,0.0034637451171875,30.375,24.25,6.125
6,157,singular,0.002685546875,30.875,24.375,6.5
6,158,plural,0.0308837890625,25.625,29.125,-3.5
6,159,singular,0.0027923583984375,29.75,23.5,6.25
6,160,plural,0.009033203125,26.25,31.0,-4.75
6,161,singular,0.004638671875,30.5,24.625,5.875
6,162,plural,0.000331878662109375,23.125,31.5,-8.375
6,163,singular,0.5390625,28.5,28.125,0.375
6,164,plural,0.1025390625,26.125,28.375,-2.25
6,165,singular,0.0047607421875,29.125,23.625,5.5
6,166,plural,0.02197265625,24.75,28.875,-4.125
6,168,plural,0.036865234375,25.875,29.25,-3.375
6,169,singular,0.000934600830078125,34.75,22.75,12.0
6,171,singular,0.004364013671875,28.75,23.125,5.625
6,172,plural,3.40625,30.25,26.875,3.375
6,173,singular,1.5078125,27.125,28.375,-1.25
6,178,plural,0.83203125,26.5,26.25,0.25
6,180,plural,0.012451171875,26.125,32.75,-6.625
7,182,plural,1.4066696166992188e-05,21.0,33.75,-12.75
7,183,singular,0.0142822265625,29.5,25.0,4.5
7,184,plural,0.0004558563232421875,23.0,31.125,-8.125
7,186,plural,0.001556396484375,23.0,29.75,-6.75
7,187,singular,0.0458984375,30.875,26.75,4.125
7,189,singular,0.0174560546875,28.125,23.875,4.25
7,190,plural,0.0002040863037109375,21.25,32.25,-11.0
7,193,singular,2.703125,25.125,27.75,-2.625
7,195,singular,0.0002574920654296875,30.125,20.5,9.625
7,196,plural,0.011962890625,24.75,29.25,-4.5
7,197,singular,6.4849853515625e-05,32.75,22.125,10.625
7,198,plural,2.234375,29.125,27.0,2.125
7,199,singular,1.9453125,26.375,28.125,-1.75
7,200,plural,0.1845703125,25.875,27.5,-1.625
7,202,plural,0.44921875,28.875,29.875,-1.0
7,203,singular,0.00174713134765625,31.0,23.625,7.375
7,205,singular,0.00128936767578125,29.875,22.5,7.375
7,206,plural,0.0002155303955078125,22.25,32.25,-10.0
7,207,singular,0.00201416015625,30.875,23.625,7.25
7,208,plural,0.04150390625,26.75,30.125,-3.375
8,211,singular,0.0245361328125,29.375,25.625,3.75
8,214,plural,0.00011777877807617188,22.25,32.0,-9.75
8,215,singular,0.001556396484375,31.0,23.625,7.375
8,216,plural,0.01177978515625,26.5,32.75,-6.25
8,219,singular,0.0233154296875,27.375,23.5,3.875
8,221,singular,0.0194091796875,31.875,26.125,5.75
8,223,singular,0.000530242919921875,30.625,22.25,8.375
8,226,plural,0.029541015625,27.0,30.625,-3.625
8,227,singular,0.040771484375,27.625,24.375,3.25
8,228,plural,0.0001735687255859375,21.125,32.5,-11.375
8,229,singular,0.0013580322265625,31.25,23.625,7.625
8,230,plural,0.0220947265625,25.0,28.875,-3.875
8,231,singular,0.00141143798828125,29.875,22.625,7.25
8,232,plural,0.00173187255859375,25.0,31.5,-6.5
8,234,plural,0.01220703125,24.75,29.25,-4.5
8,236,plural,0.000164031982421875,22.625,32.75,-10.125
8,237,singular,0.002960205078125,30.25,23.75,6.5
8,238,plural,0.00010013580322265625,22.375,32.25,-9.875
8,239,singular,0.08056640625,29.375,26.75,2.625
8,240,plural,2.46875,27.625,25.25,2.375
9,241,singular,5.0,23.0,28.0,-5.0
9,243,singular,0.09326171875,27.25,24.875,2.375
9,244,plural,0.02392578125,27.5,31.75,-4.25
9,245,singular,0.0004425048828125,32.0,21.875,10.125
9,248,plural,0.0201416015625,24.625,28.625,-4.0
9,249,singular,0.007049560546875,32.75,24.375,8.375
9,250,plural,0.23046875,25.5,26.875,-1.375
9,252,plural,0.10888671875,27.25,29.5,-2.25
9,253,singular,0.004852294921875,29.0,23.25,5.75
9,254,plural,1.800060272216797e-05,21.0,33.5,-12.5
9,255,singular,0.044189453125,29.75,26.5,3.25
9,256,plural,6.031990051269531e-05,19.875,33.5,-13.625
9,258,plural,0.00153350830078125,24.875,31.5,-6.625
9,260,plural,2.4199485778808594e-05,21.25,33.25,-12.0
9,261,singular,0.004730224609375,28.875,23.125,5.75
9,262,plural,0.00011873245239257812,20.5,32.75,-12.25
9,263,singular,0.00274658203125,30.75,24.125,6.625
9,265,singular,0.004669189453125,30.0,24.125,5.875
9,267,singular,0.072265625,28.625,26.0,2.625
9,270,plural,0.00604248046875,24.25,29.5,-5.25
10,271,singular,0.000640869140625,30.25,21.875,8.375
10,273,singular,0.00384521484375,30.875,24.25,6.625
10,274,plural,0.027099609375,27.75,32.25,-4.5
10,275,singular,0.00604248046875,32.5,26.625,5.875
10,276,plural,0.00014209747314453125,23.0,33.0,-10.0
10,278,plural,4.0531158447265625e-05,21.375,32.75,-11.375
10,279,singular,0.000545501708984375,32.0,23.5,8.5
10,280,plural,0.003387451171875,24.0,29.875,-5.875
10,281,singular,0.026123046875,27.375,23.625,3.75
10,285,singular,0.0005340576171875,31.875,23.5,8.375
10,286,plural,0.000339508056640625,22.25,31.875,-9.625
10,288,plural,0.01348876953125,25.0,29.375,-4.375
10,289,singular,0.00035858154296875,31.125,22.25,8.875
10,290,plural,0.1884765625,28.25,29.875,-1.625
10,292,plural,0.00038909912109375,22.125,30.625,-8.5
10,293,singular,3.40625,25.875,29.25,-3.375
10,294,plural,0.0004405975341796875,23.0,31.125,-8.125
10,295,singular,0.01409912109375,28.375,24.0,4.375
10,297,singular,0.0001983642578125,32.75,22.625,10.125
10,298,plural,0.25390625,27.625,28.875,-1.25
11,301,singular,0.0172119140625,32.0,26.125,5.875
11,304,plural,0.0034637451171875,25.5,31.75,-6.25
11,305,singular,0.003509521484375,28.375,22.375,6.0
11,306,plural,0.006378173828125,25.625,30.75,-5.125
11,307,singular,0.1181640625,26.875,24.75,2.125
11,310,plural,0.1845703125,26.0,27.625,-1.625
11,311,singular,0.000579833984375,30.5,22.0,8.5
11,312,plural,3.504753112792969e-05,20.625,32.75,-12.125
11,314,plural,3.3855438232421875e-05,20.5,32.75,-12.25
11,315,singular,0.004974365234375,29.875,24.0,5.875
11,318,plural,0.00122833251953125,23.0,30.125,-7.125
11,319,singular,0.006744384765625,30.125,24.625,5.5
11,320,plural,0.00164031982421875,25.75,34.75,-9.0
11,321,singular,0.40625,28.5,27.75,0.75
11,322,plural,2.015625,27.0,25.125,1.875
11,324,plural,8.296966552734375e-05,21.5,33.25,-11.75
11,325,singular,0.0009918212890625,30.0,22.25,7.75
11,327,singular,0.0174560546875,29.25,25.125,4.125
11,329,singular,0.00103759765625,31.375,22.875,8.5
11,330,plural,0.00011730194091796875,20.125,32.75,-12.625
12,331,singular,0.000751495361328125,30.25,21.875,8.375
12,332,plural,8.58306884765625e-06,19.5,34.0,-14.5
12,333,singular,0.00171661376953125,30.5,23.0,7.5
12,334,plural,7.724761962890625e-05,19.5,33.25,-13.75
12,335,singular,0.006500244140625,32.75,26.0,6.75
12,336,plural,8.344650268554688e-05,21.0,32.0,-11.0
12,337,singular,0.00080108642578125,31.5,22.75,8.75
12,339,singular,5.25,23.0,28.25,-5.25
12,340,plural,1.8125,26.5,24.875,1.625
12,342,plural,0.0003337860107421875,21.25,31.75,-10.5
12,345,singular,0.0012664794921875,32.0,23.25,8.75
12,348,plural,0.00958251953125,26.875,32.5,-5.625
12,350,plural,0.5390625,28.0,28.375,-0.375
12,353,singular,0.91796875,24.625,25.0,-0.375
12,354,plural,0.01092529296875,23.75,28.5,-4.75
12,355,singular,0.000774383544921875,31.5,22.625,8.875
12,356,plural,0.00011539459228515625,21.0,31.625,-10.625
12,357,singular,0.0001392364501953125,31.5,20.25,11.25
12,359,singular,0.0014190673828125,30.25,23.25,7.0
12,360,plural,0.01202392578125,25.75,30.25,-4.5
13,361,singular,6.29425048828125e-05,32.25,19.625,12.625
13,362,plural,0.00016880035400390625,21.625,31.375,-9.75
13,363,singular,0.0011138916015625,30.75,22.375,8.375
13,364,plural,0.00347900390625,25.875,33.25,-7.375
13,367,singular,0.0086669921875,30.375,25.125,5.25
13,369,singular,0.00101470947265625,30.625,23.25,7.375
13,372,plural,0.1513671875,24.625,26.5,-1.875
13,373,singular,0.01312255859375,32.0,26.25,5.75
13,374,plural,0.0005340576171875,21.75,30.375,-8.625
13,375,singular,0.017333984375,26.875,22.5,4.375
13,376,plural,0.000408172607421875,23.375,31.75,-8.375
13,378,plural,0.000644683837890625,22.0,30.25,-8.25
13,379,singular,0.0036773681640625,30.125,23.375,6.75
13,380,plural,2.384185791015625e-05,19.5,33.0,-13.5
13,382,plural,9.059906005859375e-05,19.875,33.0,-13.125
13,383,singular,0.0032958984375,30.375,23.5,6.875
13,386,plural,0.0033721923828125,24.875,31.25,-6.375
13,387,singular,0.000621795654296875,30.25,21.625,8.625
13,388,plural,5.9604644775390625e-05,19.0,33.5,-14.5
13,389,singular,1.234375,25.125,26.0,-0.875
