epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
3,71,singular,0.09326171875,26.875,24.5,2.375
3,72,plural,0.28125,28.125,29.25,-1.125
3,76,plural,0.00135040283203125,23.0,30.625,-7.625
3,77,singular,0.1572265625,26.625,24.75,1.875
3,78,plural,0.0703125,27.375,30.0,-2.625
3,79,singular,0.033935546875,27.5,23.875,3.625
3,81,singular,0.76171875,27.625,27.75,-0.125
3,83,singular,0.00118255615234375,31.5,24.125,7.375
3,84,plural,0.291015625,25.375,26.625,-1.25
3,85,singular,0.2177734375,29.375,27.125,2.25
3,86,plural,0.4765625,27.75,28.25,-0.5
3,89,singular,0.0654296875,29.625,26.875,2.75
3,90,plural,0.0034027099609375,25.0,30.75,-5.75
4,91,singular,0.049560546875,29.625,26.625,3.0
4,92,plural,0.037353515625,28.75,32.25,-3.5
4,93,singular,0.08203125,27.25,24.75,2.5
4,94,plural,0.00653076171875,24.625,30.0,-5.375
4,95,singular,0.004302978515625,31.0,25.375,5.625
4,96,plural,0.00183868408203125,23.0,30.375,-7.375
4,97,singular,0.0517578125,31.125,27.125,4.0
4,99,singular,0.0023193359375,29.375,22.625,6.75
4,102,plural,0.4296875,28.875,29.5,-0.625
4,105,singular,0.83203125,28.5,28.75,-0.25
4,106,plural,0.52734375,26.75,27.125,-0.375
4,107,singular,0.1376953125,29.25,27.25,2.0
4,110,plural,1.0625,30.0,29.375,0.625
4,111,singular,0.35546875,28.625,27.75,0.875
4,112,plural,4.0531158447265625e-05,23.625,34.0,-10.375
4,113,singular,0.0517578125,27.375,24.25,3.125
4,114,plural,5.1021575927734375e-05,22.5,33.0,-10.5
4,115,singular,4.875,23.875,28.75,-4.875
4,116,plural,0.0240478515625,25.625,29.375,-3.75
4,120,plural,2.8125,31.0,28.25,2.75
5,121,singular,0.0308837890625,30.375,26.875,3.5
5,123,singular,0.009765625,30.75,26.0,4.75
5,124,plural,0.0001621246337890625,24.75,34.25,-9.5
5,128,plural,0.00139617919921875,26.125,32.75,-6.625
5,129,singular,0.90234375,27.5,27.875,-0.375
5,130,plural,0.1005859375,27.5,29.75,-2.25
5,131,singular,0.023681640625,27.25,23.375,3.875
5,132,plural,1.1015625,30.75,30.125,0.625
5,133,singular,4.03125,26.0,30.0,-4.0
5,135,singular,0.0096435546875,28.75,24.0,4.75
5,136,plural,0.0019683837890625,24.125,30.5,-6.375
5,138,plural,0.04345703125,27.125,30.25,-3.125
5,140,plural,0.00653076171875,23.375,29.25,-5.875
5,141,singular,0.0002841949462890625,30.75,20.5,10.25
5,142,plural,1.140625,27.0,26.25,0.75
5,143,singular,0.353515625,29.375,27.875,1.5
5,144,plural,4.1961669921875e-05,22.125,33.0,-10.875
5,147,singular,0.000720977783203125,30.375,22.375,8.0
5,148,plural,0.000736236572265625,22.375,31.125,-8.75
5,149,singular,0.0001220703125,33.5,23.25,10.25
6,151,singular,0.014404296875,32.25,26.5,5.75
6,152,plural,0.00042724609375,21.5,31.625,-10.125
6,154,plural,0.01031494140625,28.5,33.5,-5.0
6,155,singular,0.014404296875,30.875,26.375,4.5
6,157,singular,2.03125,24.625,26.5,-1.875
6,158,plural,4.375,31.375,27.0,4.375
6,160,plural,0.0001583099365234375,22.75,32.0,-9.25
6,162,plural,0.0025634765625,25.75,31.75,-6.0
6,165,singular,0.130859375,27.125,25.125,2.0
6,166,plural,0.0004291534423828125,22.75,31.0,-8.25
6,167,singular,0.00016307830810546875,33.25,23.375,9.875
6,168,plural,0.01123046875,26.5,31.0,-4.5
6,169,singular,0.0186767578125,30.125,26.125,4.0
6,170,plural,1.0546875,26.875,26.25,0.625
6,171,singular,0.034423828125,27.875,24.375,3.5
6,175,singular,0.0439453125,27.5,24.25,3.25
6,176,plural,0.00013828277587890625,21.625,32.75,-11.125
6,177,singular,0.005859375,30.875,25.5,5.375
6,179,singular,0.024658203125,30.25,26.5,3.75
6,180,plural,0.001800537109375,25.875,32.5,-6.625
7,181,singular,0.003204345703125,31.375,25.375,6.0
7,182,plural,0.00023937225341796875,22.375,31.25,-8.875
7,183,singular,0.0152587890625,30.5,26.25,4.25
7,184,plural,7.009506225585938e-05,24.0,33.75,-9.75
7,186,plural,5.984306335449219e-05,19.375,33.5,-14.125
7,187,singular,0.185546875,30.375,28.5,1.875
7,189,singular,0.435546875,26.25,25.625,0.625
7,190,plural,0.162109375,26.625,28.375,-1.75
7,191,singular,0.00010824203491210938,31.625,20.0,11.625
7,193,singular,6.580352783203125e-05,32.25,19.875,12.375
7,194,plural,0.00173187255859375,22.5,30.375,-7.875
7,196,plural,0.04345703125,27.0,30.125,-3.125
7,198,plural,0.0002593994140625,23.125,31.75,-8.625
7,199,singular,0.0021514892578125,31.125,24.875,6.25
7,201,singular,3.695487976074219e-05,34.5,22.375,12.125
7,205,singular,0.0034637451171875,31.375,25.125,6.25
7,206,plural,0.1806640625,28.75,30.375,-1.625
7,208,plural,0.0050048828125,27.875,34.0,-6.125
7,209,singular,2.703125,25.25,27.875,-2.625
7,210,plural,0.23046875,28.875,30.25,-1.375
8,213,singular,0.00019359588623046875,33.0,23.125,9.875
8,214,plural,0.01129150390625,27.0,31.5,-4.5
8,216,plural,0.388671875,28.125,28.875,-0.75
8,217,singular,0.6953125,27.625,27.625,0.0
8,220,plural,0.00445556640625,23.75,29.375,-5.625
8,222,plural,0.00469970703125,22.5,29.375,-6.875
8,223,singular,4.982948303222656e-05,34.25,21.5,12.75
8,224,plural,0.119140625,28.125,30.25,-2.125
8,225,singular,0.00052642822265625,30.125,21.875,8.25
8,226,plural,0.08349609375,28.75,31.375,-2.625
8,227,singular,0.000213623046875,30.25,20.25,10.0
8,228,plural,0.001800537109375,23.125,30.5,-7.375
8,231,singular,0.48828125,28.5,28.0,0.5
8,232,plural,6.375,29.375,23.0,6.375
8,233,singular,0.004364013671875,33.25,24.75,8.5
8,235,singular,0.00023746490478515625,31.0,20.625,10.375
8,236,plural,0.00010251998901367188,21.875,32.0,-10.125
8,237,singular,0.00087738037109375,31.625,24.0,7.625
8,238,plural,0.00018024444580078125,23.625,32.5,-8.875
8,239,singular,0.00023174285888671875,31.0,20.375,10.625
